Runtime of the suite program for n going from 0 to 100000

n = 0	Runtime = 8.399983926210552e-07
n = 63200	Runtime = 0.001730640997266164
n = 63300	Runtime = 0.0017729850005707704
n = 63400	Runtime = 0.0018053849998977967
n = 63500	Runtime = 0.0017952819980564527
n = 63600	Runtime = 0.001793707000615541
n = 63700	Runtime = 0.0017814670027291868
n = 63800	Runtime = 0.0018003050026891287
n = 63900	Runtime = 0.0017891629977384582
n = 64000	Runtime = 0.0020505659995251335
n = 64100	Runtime = 0.0018080179979733657
n = 64200	Runtime = 0.0018383369970251806
n = 64300	Runtime = 0.001840837998315692
n = 64400	Runtime = 0.0018675300016184337
n = 64500	Runtime = 0.0017916759970830753
n = 64600	Runtime = 0.0018491720002202783
n = 64700	Runtime = 0.001805257001251448
n = 64800	Runtime = 0.0018877219990827143
n = 64900	Runtime = 0.00211616500018863
n = 65000	Runtime = 0.0019140139993396588
n = 65100	Runtime = 0.00183072700019693
n = 65200	Runtime = 0.0018816839983628597
n = 65300	Runtime = 0.0018383309979981277
n = 65400	Runtime = 0.0018367520024185069
n = 65500	Runtime = 0.0018323030017199926
n = 65600	Runtime = 0.001853370002208976
n = 65700	Runtime = 0.0019374059993424453
n = 65800	Runtime = 0.002120828998158686
n = 65900	Runtime = 0.0018998769992322195
n = 66000	Runtime = 0.0019129110005451366
n = 66100	Runtime = 0.0019461000010778662
n = 66200	Runtime = 0.0018811169975379016
n = 66300	Runtime = 0.00194153999836999
n = 66400	Runtime = 0.0019186860008630902
n = 66500	Runtime = 0.0019070499984081835
n = 66600	Runtime = 0.0021178210008656606
n = 66700	Runtime = 0.0018801879996317439
n = 66800	Runtime = 0.0018867379985749722
n = 66900	Runtime = 0.0019535369974619243
n = 67000	Runtime = 0.0019076270000368822
n = 67100	Runtime = 0.0019337549965712242
n = 67200	Runtime = 0.0018967970027006231
n = 67300	Runtime = 0.0019229850004194304
n = 67400	Runtime = 0.00196022000091034
n = 67500	Runtime = 0.0022288930013019126
n = 67600	Runtime = 0.0019805529991572257
n = 67700	Runtime = 0.0019560889995773323
n = 67800	Runtime = 0.0020139500011282507
n = 67900	Runtime = 0.0020173930024611764
n = 68000	Runtime = 0.0019489549995341804
n = 68100	Runtime = 0.0019886139998561703
n = 68200	Runtime = 0.0019524729978002142
n = 68300	Runtime = 0.0022292129979177844
n = 68400	Runtime = 0.0019716390015673824
n = 68500	Runtime = 0.0019664829997054767
n = 68600	Runtime = 0.0020226619999448303
n = 68700	Runtime = 0.002000971999223111
n = 68800	Runtime = 0.00201100100093754
n = 68900	Runtime = 0.0020342380012152717
n = 69000	Runtime = 0.002018136001424864
n = 69100	Runtime = 0.002288701001816662
n = 69200	Runtime = 0.0020372549988678657
n = 69300	Runtime = 0.0020439990003069397
n = 69400	Runtime = 0.002073772997391643
n = 69500	Runtime = 0.002070102000288898
n = 69600	Runtime = 0.002043643999058986
n = 69700	Runtime = 0.002072133000183385
n = 69800	Runtime = 0.002048716996796429
n = 69900	Runtime = 0.0023144629994931165
n = 70000	Runtime = 0.002083074999973178
n = 70100	Runtime = 0.0020741419975820463
n = 70200	Runtime = 0.002119254000717774
n = 70300	Runtime = 0.002119976001267787
n = 70400	Runtime = 0.002101800000673393
n = 70500	Runtime = 0.0021159579991945066
n = 70600	Runtime = 0.0021305739974195603
n = 70700	Runtime = 0.0023803900003258605
n = 70800	Runtime = 0.002126625997334486
n = 70900	Runtime = 0.0021577219995378982
n = 71000	Runtime = 0.002154338999389438
n = 71100	Runtime = 0.0021050949981145095
n = 71200	Runtime = 0.0021102859973325394
n = 71300	Runtime = 0.002117496998835122
n = 71400	Runtime = 0.0021410460030892864
n = 71500	Runtime = 0.0024328969993803184
n = 71600	Runtime = 0.0021419660006358754
n = 71700	Runtime = 0.0022080390008341055
n = 71800	Runtime = 0.0021511580016522203
n = 71900	Runtime = 0.0021911190015089232
n = 72000	Runtime = 0.0021614559991576243
n = 72100	Runtime = 0.0022296140014077537
n = 72200	Runtime = 0.0024408500030403957
n = 72300	Runtime = 0.0022362999989127275
n = 72400	Runtime = 0.002151060998585308
n = 72500	Runtime = 0.0021950749978714157
n = 72600	Runtime = 0.002273420999699738
n = 72700	Runtime = 0.002168170001823455
n = 72800	Runtime = 0.0022020500000508036
n = 72900	Runtime = 0.002168216000427492
n = 73000	Runtime = 0.0024819630016281735
n = 73100	Runtime = 0.0021879050000279676
n = 73200	Runtime = 0.002286562001245329
n = 73300	Runtime = 0.0023084410022420343
n = 73400	Runtime = 0.002273488000355428
n = 73500	Runtime = 0.002245229999971343
n = 73600	Runtime = 0.002217973000369966
n = 73700	Runtime = 0.002550505003455328
n = 73800	Runtime = 0.0022283220023382455
n = 73900	Runtime = 0.0023277260006580036
n = 74000	Runtime = 0.002299955998751102
n = 74100	Runtime = 0.0022596609996980987
n = 74200	Runtime = 0.002307768998434767
n = 74300	Runtime = 0.0022611669992329553
n = 74400	Runtime = 0.0025389789989276323
n = 74500	Runtime = 0.002406147999863606
n = 74600	Runtime = 0.0023902210014057346
n = 74700	Runtime = 0.002386801003012806
n = 74800	Runtime = 0.002308031998836668
n = 74900	Runtime = 0.0022988339987932704
n = 75000	Runtime = 0.0022968020020925906
n = 75100	Runtime = 0.0025742359975993168
n = 75200	Runtime = 0.002370991998759564
n = 75300	Runtime = 0.0023863809983595274
n = 75400	Runtime = 0.002342962001421256
n = 75500	Runtime = 0.002328595001017675
n = 75600	Runtime = 0.002328204998775618
n = 75700	Runtime = 0.0023387500004901085
n = 75800	Runtime = 0.002636337001604261
n = 75900	Runtime = 0.00237796600049478
n = 76000	Runtime = 0.002445448000798933
n = 76100	Runtime = 0.0023834400017221924
n = 76200	Runtime = 0.0023955629985721316
n = 76300	Runtime = 0.002361564002058003
n = 76400	Runtime = 0.002417580999463098
n = 76500	Runtime = 0.0027086459995189216
n = 76600	Runtime = 0.0024102419993141666
n = 76700	Runtime = 0.0024534730000596028
n = 76800	Runtime = 0.00242769699980272
n = 76900	Runtime = 0.002469636001478648
n = 77000	Runtime = 0.0024275969990412705
n = 77100	Runtime = 0.002462494001520099
n = 77200	Runtime = 0.002714680002100067
n = 77300	Runtime = 0.002433143999951426
n = 77400	Runtime = 0.0025117460027104244
n = 77500	Runtime = 0.0024799029997666366
n = 77600	Runtime = 0.0024470749995089136
n = 77700	Runtime = 0.0024357490001420956
n = 77800	Runtime = 0.002770787999907043
n = 77900	Runtime = 0.0024284819992317352
n = 78000	Runtime = 0.002498953999747755
n = 78100	Runtime = 0.0025305130002379883
n = 78200	Runtime = 0.002472413001669338
n = 78300	Runtime = 0.002498501999070868
n = 78400	Runtime = 0.0029639940003107768
n = 78500	Runtime = 0.0027359479972801637
n = 78600	Runtime = 0.0025501569980406202
n = 78700	Runtime = 0.0026150800003961194
n = 78800	Runtime = 0.002523550996556878
n = 78900	Runtime = 0.002574137000920018
n = 79000	Runtime = 0.002569678999861935
n = 79100	Runtime = 0.0028531369971460663
n = 79200	Runtime = 0.0026003239981946535
n = 79300	Runtime = 0.002625888002512511
n = 79400	Runtime = 0.0025342030021420214
n = 79500	Runtime = 0.0026033009999082424
n = 79600	Runtime = 0.0025577710002835374
n = 79700	Runtime = 0.0028292440001678187
n = 79800	Runtime = 0.002753312001004815
n = 79900	Runtime = 0.0025964479973481502
n = 80000	Runtime = 0.0028093979999539442
n = 80100	Runtime = 0.002683910002815537
n = 80200	Runtime = 0.002767810998193454
n = 80300	Runtime = 0.0031168669993348885
n = 80400	Runtime = 0.0027893039987247903
n = 80500	Runtime = 0.0027274189997115172
n = 80600	Runtime = 0.002624549000756815
n = 80700	Runtime = 0.002622536001581466
n = 80800	Runtime = 0.0026408599987917114
n = 80900	Runtime = 0.00264336399777676
n = 81000	Runtime = 0.0029189279994170647
n = 81100	Runtime = 0.002652269002282992
n = 81200	Runtime = 0.002756988997134613
n = 81300	Runtime = 0.0027177209994988516
n = 81400	Runtime = 0.002659132002008846
n = 81500	Runtime = 0.0026974840002367273
n = 81600	Runtime = 0.003002609002578538
n = 81700	Runtime = 0.0027270360005786642
n = 81800	Runtime = 0.0027915459977521095
n = 81900	Runtime = 0.0027170050016138703
n = 82000	Runtime = 0.002737597002123948
n = 82100	Runtime = 0.002685034000023734
n = 82200	Runtime = 0.0029977049998706207
n = 82300	Runtime = 0.0027496859984239563
n = 82400	Runtime = 0.0027883099974133074
n = 82500	Runtime = 0.0026992419989255723
n = 82600	Runtime = 0.0027782689976447728
n = 82700	Runtime = 0.0027542839998204727
n = 82800	Runtime = 0.0030845260007481556
n = 82900	Runtime = 0.0028849659975094255
n = 83000	Runtime = 0.002853675996448146
n = 83100	Runtime = 0.002788667999993777
n = 83200	Runtime = 0.0027384710010665003
n = 83300	Runtime = 0.0029779290016449522
n = 83400	Runtime = 0.0028559050006151665
n = 83500	Runtime = 0.0028016330034006387
n = 83600	Runtime = 0.0027609540011326317
n = 83700	Runtime = 0.002792730003420729
n = 83800	Runtime = 0.0027949369978159666
n = 83900	Runtime = 0.003029847997822799
n = 84000	Runtime = 0.0028689450009551365
n = 84100	Runtime = 0.002851307999662822
n = 84200	Runtime = 0.0029003189993090928
n = 84300	Runtime = 0.0029376109996519517
n = 84400	Runtime = 0.002877425002225209
n = 84500	Runtime = 0.0030700399984198157
n = 84600	Runtime = 0.002818935001414502
n = 84700	Runtime = 0.0028818630016758107
n = 84800	Runtime = 0.0028437529981601983
n = 84900	Runtime = 0.002850971999578178
n = 85000	Runtime = 0.002885018002416473
n = 85100	Runtime = 0.00312538000071072
n = 85200	Runtime = 0.002887274000386242
n = 85300	Runtime = 0.0029329320022952743
n = 85400	Runtime = 0.003028529001312563
n = 85500	Runtime = 0.0029578319990832824
n = 85600	Runtime = 0.00327387200013618
n = 85700	Runtime = 0.0029948949995741714
n = 85800	Runtime = 0.0029715970013057813
n = 85900	Runtime = 0.0030035499985388014
n = 86000	Runtime = 0.003109752000455046
n = 86100	Runtime = 0.0029721190003328957
n = 86200	Runtime = 0.0036700169985124376
n = 86300	Runtime = 0.003071821000048658
n = 86400	Runtime = 0.003056369001569692
n = 86500	Runtime = 0.002958225999464048
n = 86600	Runtime = 0.0029774639988318086
n = 86700	Runtime = 0.0031955619997461326
n = 86800	Runtime = 0.003012100998603273
n = 86900	Runtime = 0.003024264999112347
n = 87000	Runtime = 0.003023585002665641
n = 87100	Runtime = 0.0030200539986253716
n = 87200	Runtime = 0.0030802719993516803
n = 87300	Runtime = 0.003335572997457348
n = 87400	Runtime = 0.0030599700003222097
n = 87500	Runtime = 0.0030805620008322876
n = 87600	Runtime = 0.003040202998818131
n = 87700	Runtime = 0.0030711899999005254
n = 87800	Runtime = 0.0033337160020892043
n = 87900	Runtime = 0.0031057789965416305
n = 88000	Runtime = 0.0031205019986373372
n = 88100	Runtime = 0.0030700530005560722
n = 88200	Runtime = 0.0031136219986365177
n = 88300	Runtime = 0.003397564996703295
n = 88400	Runtime = 0.0031480550023843534
n = 88500	Runtime = 0.003179126997565618
n = 88600	Runtime = 0.003126121999230236
n = 88700	Runtime = 0.003144869002426276
n = 88800	Runtime = 0.0033770959998946637
n = 88900	Runtime = 0.0031544339981337544
n = 89000	Runtime = 0.0031422520005435217
n = 89100	Runtime = 0.0031271659972844645
n = 89200	Runtime = 0.0031853479995334055
n = 89300	Runtime = 0.0033055359999707434
n = 89400	Runtime = 0.0034191510021628346
n = 89500	Runtime = 0.0033144969966087956
n = 89600	Runtime = 0.0031441299979633186
n = 89700	Runtime = 0.0031621230009477586
n = 89800	Runtime = 0.0032128839993674774
n = 89900	Runtime = 0.0034777300024870783
n = 90000	Runtime = 0.003249350000260165
n = 90100	Runtime = 0.0031821139964449685
n = 90200	Runtime = 0.003203403000952676
n = 90300	Runtime = 0.0032066349995147903
n = 90400	Runtime = 0.003599905001465231
n = 90500	Runtime = 0.0032877300000109244
n = 90600	Runtime = 0.003297957002359908
n = 90700	Runtime = 0.0032060159974207636
n = 90800	Runtime = 0.003241913000238128
n = 90900	Runtime = 0.003501084000163246
n = 91000	Runtime = 0.0033321029986836948
n = 91100	Runtime = 0.0033289400016656145
n = 91200	Runtime = 0.0033127539973065723
n = 91300	Runtime = 0.003298765997897135
n = 91400	Runtime = 0.0035487940003804397
n = 91500	Runtime = 0.003339034999953583
n = 91600	Runtime = 0.003301589000329841
n = 91700	Runtime = 0.0033566250021976884
n = 91800	Runtime = 0.0033623730014369357
n = 91900	Runtime = 0.0036602639993361663
n = 92000	Runtime = 0.0033667600000626408
n = 92100	Runtime = 0.0033498039992991835
n = 92200	Runtime = 0.0033342360002279747
n = 92300	Runtime = 0.0033583690019440837
n = 92400	Runtime = 0.003709684999193996
n = 92500	Runtime = 0.003559043998393463
n = 92600	Runtime = 0.003428935000556521
n = 92700	Runtime = 0.003396421001525596
n = 92800	Runtime = 0.0036693719994218554
n = 92900	Runtime = 0.0033936959989659954
n = 93000	Runtime = 0.003444275000219932
n = 93100	Runtime = 0.0033847350023279432
n = 93200	Runtime = 0.003366222001204733
n = 93300	Runtime = 0.003758344999369001
n = 93400	Runtime = 0.003570703000150388
n = 93500	Runtime = 0.0034873859985964373
n = 93600	Runtime = 0.0034267810005985666
n = 93700	Runtime = 0.0034503489987400826
n = 93800	Runtime = 0.003684867999254493
n = 93900	Runtime = 0.0034967060018971097
n = 94000	Runtime = 0.0034598059974086937
n = 94100	Runtime = 0.0034677789990382735
n = 94200	Runtime = 0.0037256499999784864
n = 94300	Runtime = 0.004257835000316845
n = 94400	Runtime = 0.004023411001981003
n = 94500	Runtime = 0.0036703320001834072
n = 94600	Runtime = 0.003557857999112457
n = 94700	Runtime = 0.0038052219970268197
n = 94800	Runtime = 0.003608599003200652
n = 94900	Runtime = 0.0035330179998709355
n = 95000	Runtime = 0.003528761000779923
n = 95100	Runtime = 0.003779204998863861
n = 95200	Runtime = 0.0036084590028622188
n = 95300	Runtime = 0.003652455001429189
n = 95400	Runtime = 0.0035865129975718446
n = 95500	Runtime = 0.0035519029988790862
n = 95600	Runtime = 0.003906024998286739
n = 95700	Runtime = 0.0036179359995003324
n = 95800	Runtime = 0.003531402999215061
n = 95900	Runtime = 0.003620836003392469
n = 96000	Runtime = 0.0036855809994449373
n = 96100	Runtime = 0.003785155000514351
n = 96200	Runtime = 0.0036312070005806163
n = 96300	Runtime = 0.00359315800233162
n = 96400	Runtime = 0.0037307579987100326
n = 96500	Runtime = 0.0038404939987231046
n = 96600	Runtime = 0.003620010000304319
n = 96700	Runtime = 0.003745531001186464
n = 96800	Runtime = 0.0036882499989587814
n = 96900	Runtime = 0.0036256079984013923
n = 97000	Runtime = 0.00366199299969594
n = 97100	Runtime = 0.003540707999491133
n = 97200	Runtime = 0.0035157000020262785
n = 97300	Runtime = 0.0034914249990833923
n = 97400	Runtime = 0.0037329379993025213
n = 97500	Runtime = 0.003471111001999816
n = 97600	Runtime = 0.0034982659999514
n = 97700	Runtime = 0.0034049380010401364
n = 97800	Runtime = 0.003424634000111837
n = 97900	Runtime = 0.003722798002854688
n = 98000	Runtime = 0.0036003010027343407
n = 98100	Runtime = 0.0034815439976227935
n = 98200	Runtime = 0.0039826380016165785
n = 98300	Runtime = 0.003878481002175249
n = 98400	Runtime = 0.0034936170013679657
n = 98500	Runtime = 0.0035002359982172493
n = 98600	Runtime = 0.003457884999079397
n = 98700	Runtime = 0.0035234440001659095
n = 98800	Runtime = 0.0038054920005379245
n = 98900	Runtime = 0.0035194350020901766
n = 99000	Runtime = 0.0035739350023504812
n = 99100	Runtime = 0.003540764002536889
n = 99200	Runtime = 0.0035287070022604894
n = 99300	Runtime = 0.003797384000790771
n = 99400	Runtime = 0.003575325001293095
n = 99500	Runtime = 0.0036517900007311255
n = 99600	Runtime = 0.0038902460000826977
n = 99700	Runtime = 0.0038385020015994087
n = 99800	Runtime = 0.0035370500008866657
n = 99900	Runtime = 0.003572266999981366
n = 100000	Runtime = 0.003585303002182627


Total runtime of the test session is 1.4810802960018918 seconds
